Timestamp,remainder
2003-05-27,3.025459878379479
2003-05-28,1.0222774730063975
2003-05-29,0.9190956398379058
2003-05-30,2.215912471525371
2003-05-31,2.9127308289753273
2003-06-01,-4.3022412901045755
2003-06-02,-4.10542388621252
2003-06-03,-4.208606673171744
2003-06-04,0.6882105399854481
2003-06-05,5.38502889755182
2003-06-06,3.0818472551181912
2003-06-07,-0.72133629466407
2003-06-08,2.075482444372028
2003-06-09,2.4722996574128047
2003-06-10,0.06911763350944966
2003-06-11,-2.034066107007675
2003-06-12,-0.6372479401761666
2003-06-13,-1.4404305362841114
2003-06-14,-2.4436129417736083
2003-06-15,-4.146795156411827
2003-06-16,-4.349977371050045
2003-06-17,-4.15315996715799
2003-06-18,-1.9563425632659346
2003-06-19,-1.0595253501087427
2003-06-20,-3.1627071833936498
2003-06-21,-4.165889588766731
2003-06-22,-2.7690723756095394
2003-06-23,0.12774483754765242
2003-06-24,-1.8754366141511127
2003-06-25,-1.5786197825800627
2003-06-26,-0.18180161574855447
2003-06-27,1.2150155974086374
2003-06-28,0.41183395497500896
2003-06-29,0.008651931071653962
2003-06-30,0.2054683812893927
2003-07-01,-2.753701301990077
2003-07-02,-0.15688523324206471
2003-07-03,-1.0600672571454197
2003-07-04,0.4367503374814987
2003-07-05,-0.7664309234824032
2003-07-06,-0.9696140917949378
2003-07-07,-0.7727957343449816
2003-07-08,-0.4759789026575163
2003-07-09,-1.4791613080305979
2003-07-10,-2.1823444763431326
2003-07-11,-2.485526118776761
2003-07-12,-0.8887081427965313
2003-07-13,-1.091891311109066
2003-07-14,-0.2950725720729679
2003-07-15,3.8017434966750443
2003-07-16,5.698562617180869
2003-07-17,7.195380211691372
2003-07-18,5.292196280439384
2003-07-19,3.989014638005756
2003-07-20,3.3858318511629477
2003-07-21,3.4826498272595927
2003-07-22,4.979467421886511
2003-07-23,2.6762857793364674
2003-07-24,3.373102229554206
2003-07-25,3.969920205650851
2003-07-26,4.066738181747496
2003-07-27,3.5635557763744146
2003-07-28,7.3603726079454646
2003-07-29,7.9571905840421095
2003-07-30,7.0540085601387545
2003-07-31,6.85082539182622
2003-08-01,8.087466090917587
2003-08-02,5.284282541135326
2003-08-03,5.081101280171424
2003-08-04,4.677917348803021
2003-08-05,1.9747360878391191
2003-08-06,1.871553300996311
2003-08-07,2.5683716585626826
2003-08-08,1.8651884902501479
2003-08-09,0.4620064663467929
2003-08-10,-1.541175939142704
2003-08-11,-1.8443585352506489
2003-08-12,0.3524588686414063
2003-08-13,-0.45072277379222214
2003-08-14,0.5460948208346963
2003-08-15,-2.6570883475942537
2003-08-16,-2.060271325171925
2003-08-17,-0.86345392127987
2003-08-18,0.43336481775622815
2003-08-19,-0.3698187320260331
2003-08-20,0.32699962554033846
2003-08-21,-1.276183161418885
2003-08-22,-1.8793649945873767
2003-08-23,-1.1825475906953216
2003-08-24,-2.085730568272993
2003-08-25,-1.5889120199717581
2003-08-26,-3.1920948069309816
2003-08-27,-6.995277403038926
2003-08-28,-5.5984601898817345
2003-08-29,-4.101642595254816
2003-08-30,-4.9048242376884446
2003-08-31,-5.308007215266116
2003-09-01,-1.0035112603800371
2003-09-02,-3.2066934750182554
2003-09-03,-3.609876452595927
2003-09-04,-1.813058667234145
2003-09-05,1.5837585458066314
2003-09-06,0.780576903373003
2003-09-07,0.5773937350604683
2003-09-08,0.9742119018919766
2003-09-09,1.2710296872537583
2003-09-10,-0.032152908854186535
2003-09-11,0.06466411345172673
2003-09-12,1.1614820895483717
2003-09-13,1.9582998749101534
2003-09-14,1.2551176602719352
2003-09-15,2.2519352548988536
2003-09-16,1.9487526586744934
2003-09-17,-0.05442974669858813
2003-09-18,-0.357612342806533
2003-09-19,3.839205061085522
2003-09-20,0.4360230371821672
2003-09-21,-1.3671595589257777
2003-09-22,2.029657654114999
2003-09-23,2.7264760116813704
2003-09-24,-2.8767067751614377
2003-09-25,-3.8798891805345193
2003-09-26,0.016928032622672617
2003-09-27,-1.3862539913970977
2003-09-28,-2.589436206035316
2003-09-29,-2.7926184206735343
2003-09-30,-1.2958008260466158
2003-10-01,4.152288745739497
2003-10-02,1.1491063403664157
2003-10-03,2.2459243163466454
2003-10-04,1.0427411480341107
2003-10-05,3.939559314865619
2003-10-06,1.5363763372879475
2003-10-07,-0.4668055912479758
2003-10-08,0.5300120032625273
2003-10-09,0.026829597889445722
2003-10-10,-0.9763528074836358
2003-10-11,2.620464691775851
2003-10-12,1.5172819049330428
2003-10-13,0.31409969029482454
2003-10-14,0.11091747554019094
2003-10-15,-2.0922652159351856
2003-10-16,-4.395447573624551
2003-10-17,-2.3986297405790538
2003-10-18,-0.9018121459521353
2003-10-19,-3.2049947421764955
2003-10-20,-5.908177076024003
2003-10-21,-7.311359554412775
2003-10-22,-7.414541961275972
2003-10-23,-9.417724411352538
2003-10-24,-8.820906792883761
2003-10-25,-5.7240891745314
2003-10-26,-5.82727160374634
2003-10-27,-9.530453937593848
2003-10-28,-3.733636390650645
2003-10-29,-1.636818891391158
2003-10-30,-5.640001177671365
2003-10-31,-3.04318332078401
2003-11-01,2.0918852537870407
2003-11-02,3.588702848413959
2003-11-03,4.185520824510604
2003-11-04,5.3823387052398175
2003-11-05,4.979155727545731
2003-11-06,2.975973322172649
2003-11-07,0.3727910121669993
2003-11-08,1.5696084160590544
2003-11-09,-0.8335738462628797
2003-11-10,0.16324374824762344
2003-11-11,-1.439938680967316
2003-11-12,-4.443121086340398
2003-11-13,-6.746303563239053
2003-11-14,-6.649486063979566
2003-11-15,-5.252668373985216
2003-11-16,-5.355850684107281
2003-11-17,-2.8590331341838464
2003-11-18,-1.0622155425371602
2003-11-19,-0.5653979479102418
2003-11-20,1.531419551349245
2003-11-21,-0.8717627110891044
2003-11-22,3.425054835854098
2003-11-23,3.22187262121588
2003-11-24,3.2186902158427984
2003-11-25,-0.6844922848977149
2003-11-26,3.2123254050966352
2003-11-27,3.10914309497457
2003-11-28,3.9059604034991935
2003-11-29,2.3027780934935436
2003-11-30,1.299595688120462
2003-12-01,3.8542857648571953
2003-12-02,3.3511033594841138
2003-12-03,3.2479208110598847
2003-12-04,1.944738453370519
2003-12-05,4.141556095564738
2003-12-06,1.0383736067451537
2003-12-07,1.2351911894511431
2003-12-08,5.33200868871063
2003-12-09,3.528826331021264
2003-12-10,2.525644044741057
2003-12-11,1.6224616036051884
2003-12-12,2.8192793055204675
2003-12-13,-0.28390324290376157
2003-12-14,2.212914351723157
2003-12-15,3.3097320894012228
2003-12-16,0.6065495393704623
2003-12-17,-0.5966329360380769
2003-12-18,5.300184634746984
2003-12-19,5.297002229373902
2003-12-20,4.593820014735684
2003-12-21,1.6906375138787553
2003-12-22,2.1874551085056737
2003-12-23,-3.7157273922348395
2003-12-24,-3.8189097022404894
2003-12-25,-0.22209214337635785
2003-12-26,2.9747254393296316
2003-12-27,3.3715431292075664
2003-12-28,2.368360723834485
2003-12-29,2.765178413828835
2003-12-30,1.8619959130883217
2003-12-31,0.1588134600315243
2004-01-01,1.0763883684994653
2004-01-02,-3.2267942276084796
2004-01-03,-4.529976346879266
2004-01-04,-3.1331591337220743
2004-01-05,-0.7363412054255605
2004-01-06,0.1604762461502105
2004-01-07,-3.2427062545903027
2004-01-08,-6.445888469228521
2004-01-09,-8.449070874601603
2004-01-10,-6.852253852295689
2004-01-11,-5.655435494729318
2004-01-12,-1.9586180908372626
2004-01-13,2.9381995022995397
2004-01-14,1.9350170745747164
2004-01-15,2.131834657280706
2004-01-16,2.228652275633067
2004-01-17,0.4254697391297668
2004-01-18,0.42228733375668526
2004-01-19,-0.08089507161639631
2004-01-20,-1.7840775246731937
2004-01-21,-4.687260025530122
2004-01-22,-6.590442526270635
2004-01-23,-3.9936245501739904
2004-01-24,-7.496806955547072
2004-01-25,-9.499989360920154
2004-01-26,-9.103172147762962
2004-01-27,-4.6063540764153
2004-01-28,-2.7095368632581085
2004-01-29,-4.312719173263758
2004-01-30,-4.215901674004272
2004-01-31,-1.1190836979076266
2004-02-01,2.8929092241451144
2004-02-02,1.6897268157918006
2004-02-03,-0.6134555418975651
2004-02-04,4.983361957245506
2004-02-05,7.080179694923572
2004-02-06,5.976997146499343
2004-02-07,6.073814884177409
2004-02-08,3.170632383436896
2004-02-09,1.7674499423010275
2004-02-10,-1.7357325227931142
2004-02-11,-5.538914642063901
2004-02-12,-6.842097238171846
2004-02-13,-3.6452798342797905
2004-02-14,2.651537951081991
2004-02-15,2.9483555575134233
2004-02-16,2.345173128298484
2004-02-17,2.641990734846331
2004-02-18,0.6388083294732496
2004-02-19,-9.464374457369559
2004-02-20,-4.567556767375208
2004-02-21,3.029261119198054
2004-02-22,-2.4739211967680603
2004-02-23,0.7228963263332844
2004-02-24,0.6197138971183449
2004-02-25,0.6165314917452633
2004-02-26,1.6133490862557665
2004-02-27,1.1101666808826849
2004-02-28,0.5069841324584559
2004-02-29,0.10380187013652176
2004-03-01,-2.6671385393710807
2004-03-02,-1.170321004348807
2004-03-03,-3.8735033978009596
2004-03-04,-5.576686089276336
2004-03-05,-5.179868399398401
2004-03-06,-2.483050757087767
2004-03-07,-0.186233016429469
2004-03-08,-1.5894154724664986
2004-03-09,-0.4925978316459805
2004-03-10,0.4042197762755677
2004-03-11,-0.2989626395283267
2004-03-12,-1.4021450463915244
2004-03-13,-0.3053274502744898
2004-03-14,1.3914902143878862
2004-03-15,1.1883077612146735
2004-03-16,4.485125427367166
2004-03-17,4.881943117361516
2004-03-18,5.878760711988434
2004-03-19,2.275578163564205
2004-03-20,4.272395996609703
2004-03-21,3.4692134003853425
2004-03-22,2.966030995012261
2004-03-23,3.4628485896391794
2004-03-24,1.1596661127405241
2004-03-25,1.8564836358418688
2004-03-26,0.7533013257198036
2004-03-27,0.750118920346722
2004-03-28,1.3469365388154984
2004-03-29,1.8437540142331272
2004-03-30,6.340571847278625
2004-03-31,3.9373893465381116
2004-04-01,-5.541413162369281
2004-04-02,-7.644595621386543
2004-04-03,-4.547778002917767
2004-04-04,-1.0509602890815586
2004-04-05,-0.4541427898220718
2004-04-06,-2.1573252429952845
2004-04-07,0.6394923039479181
2004-04-08,2.8363101846771315
2004-04-09,-0.1668722206959501
2004-04-10,-2.470054816803895
2004-04-11,-1.0732371269259602
2004-04-12,-1.5764195322990417
2004-04-13,-1.77960174693726
2004-04-14,0.2172158476896584
2004-04-15,2.014033156214282
2004-04-16,3.3108509415760636
2004-04-17,7.10766872682143
2004-04-18,6.404486512183212
2004-04-19,6.50130353460554
2004-04-20,9.598121510702185
2004-04-21,5.7949389145942405
2004-04-22,0.7917565091047436
2004-04-23,3.0885742944665253
2004-04-24,3.985391507623717
2004-04-25,1.8822091976180673
2004-04-26,1.7790268876124173
2004-04-27,0.8758443868719041
2004-04-28,-0.12733801861759275
2004-04-29,1.0694793852744624
2004-04-30,1.3662971706362441
2004-05-01,-1.9063109174603596
2004-05-02,2.69050705851987
2004-05-03,2.9873248438816518
2004-05-04,4.38414301071316
2004-05-05,9.080959460930899
2004-05-06,8.877778199966997
2004-05-07,7.7745954130077735
2004-05-08,7.8714133891044185
2004-05-09,3.068229839322157
2004-05-10,0.26504724321421236
2004-05-11,-3.038134399219416
2004-05-12,-5.141317186062224
2004-05-13,-6.344499877654016
2004-05-14,-6.447682187659666
2004-05-15,-5.050864497665316
2004-05-16,-3.8540466169361025
2004-05-17,-3.757229594513774
2004-05-18,-1.6604116185335442
2004-05-19,-1.5635936424368992
2004-05-20,-2.9667766200145707
2004-05-21,-3.2699592161225155
2004-05-22,-5.573141335393302
2004-05-23,-5.976323836133815
2004-05-24,-5.679506050888449
2004-05-25,-3.782688837731257
2004-05-26,-1.4858710523694754
2004-05-27,-2.089052885537967
2004-05-28,-1.2922360538505018
2004-05-29,-0.09541769640054554
2004-05-30,-1.598600101773627
2004-05-31,-1.5017830793512985
2004-06-01,-4.016755389166065
2004-06-02,-1.7199376039206982
2004-06-03,-0.22312000929377973
2004-06-04,0.47369834827259183
2004-06-05,3.270515179960057
2004-06-06,2.167332393117249
2004-06-07,0.6641499876277521
2004-06-08,-1.839031464071013
2004-06-09,-3.7422144416486844
2004-06-10,-3.845396274817176
2004-06-11,-0.8485786801902577
2004-06-12,-1.4517614671494812
2004-06-13,-4.454943872522563
2004-06-14,-3.7581264686305076
2004-06-15,-2.8613083017989993
2004-06-16,-5.764491279376671
2004-06-17,-4.967673494014889
2004-06-18,-4.170855708769523
2004-06-19,-0.9740383048774675
2004-06-20,-0.07722109172027558
2004-06-21,-3.6804029248887673
2004-06-22,-1.7835857117315754
2004-06-23,-0.6867677357513458
2004-06-24,2.210049477405846
2004-06-25,0.5068682164419442
2004-06-26,0.703684666659683
2004-06-27,-1.2994977387133986
2004-06-28,-1.1026803348213434
2004-06-29,-1.5058623588411137
2004-06-30,-1.1090451456839219
2004-07-01,-2.468215401051566
2004-07-02,-4.371398378629237
2004-07-03,-3.474580211797729
2004-07-04,-3.777762807905674
2004-07-05,-4.280945213395171
2004-07-06,-5.184127237298526
2004-07-07,-5.587310214876197
2004-07-08,-3.4904922387795523
2004-07-09,-0.3936742626829073
2004-07-10,0.30314218741841614
2004-07-11,-4.300039645750076
2004-07-12,-2.803222051123157
2004-07-13,-3.606404647231102
2004-07-14,-3.3095868618693203
2004-07-15,-4.212768885772675
2004-07-16,-3.5159514819970354
2004-07-17,-3.1191342688398436
2004-07-18,-1.0223162927431986
2004-07-19,2.7745005389442667
2004-07-20,0.17131965945009142
2004-07-21,-0.7318642719183117
2004-07-22,0.8649537041783333
2004-07-23,2.761770917335525
2004-07-24,1.3585888934321702
2004-07-25,0.6554076324682683
2004-07-26,-0.047775535960681736
2004-07-27,-1.4509575598640367
2004-07-28,-2.254141109646298
2004-07-29,-0.25732351501937956
2004-07-30,-1.1605055389227346
2004-07-31,-0.06368756282608956
2004-08-01,2.0729527547955513
2004-08-02,2.2697692048968747
2004-08-03,5.666586418054067
2004-08-04,6.163404012680985
2004-08-05,5.960222751717083
2004-08-06,5.457040346344002
2004-08-07,5.053858322440647
2004-08-08,4.25067477254197
2004-08-09,4.2474923671688884
2004-08-10,1.6443095803260803
2004-08-11,1.4411283193621784
2004-08-12,1.1379447695799172
2004-08-13,-1.6652368729701266
2004-08-14,-2.168419278343208
2004-08-15,-1.471601874451153
2004-08-16,1.5252166738500819
2004-08-17,1.122032742598094
2004-08-18,2.3188511001644656
2004-08-19,4.315668694674969
2004-08-20,2.612485526362434
2004-08-21,1.209303502459079
2004-08-22,-1.9938787121791393
2004-08-23,-3.0970614990219474
2004-08-24,-3.6002439045114443
2004-08-25,-4.403425546945073
2004-08-26,-2.306608524522744
2004-08-27,-1.1097901669563726
2004-08-28,-1.3129733352689072
2004-08-29,-0.5161545962328091
2004-08-30,1.8806626168079674
2004-08-31,1.5774790670257062
2004-09-01,3.5819757849676535
2004-09-02,1.9787929981248453
2004-09-03,1.8756102112820372
2004-09-04,3.072427615057677
2004-09-05,4.069246163358912
2004-09-06,4.866062995046377
2004-09-07,2.7628811618778855
2004-09-08,-1.240301243495196
2004-09-09,-2.5434838397195563
2004-09-10,-0.1466666265623644
2004-09-11,3.1501511587994173
2004-09-12,3.746968181221746
2004-09-13,2.643786348053254
2004-09-14,2.8406037519453093
2004-09-15,3.3374213464558125
2004-09-16,-0.5657606774475425
2004-09-17,-2.068943082820624
2004-09-18,-1.0721254881937057
2004-09-19,0.42469210643321276
2004-09-20,1.021509128739126
2004-09-21,-0.0816727044293657
2004-09-22,-1.484855682007037
2004-09-23,-1.9880380873801187
2004-09-24,-2.691220302018337
2004-09-25,-1.4944028982426971
2004-09-26,-0.9975853036157787
2004-09-27,-1.4007673275191337
2004-09-28,-0.40394973289221525
2004-09-29,-2.907132138265297
2004-09-30,-1.2103147343732417
2004-10-01,3.137775409501046
2004-10-02,2.234593385597691
2004-10-03,1.7314109802246094
2004-10-04,2.828228002646938
2004-10-05,5.525045406538993
2004-10-06,7.8218631917843595
2004-10-07,6.118680977146141
2004-10-08,3.415498762507923
2004-10-09,1.5123157849302515
2004-10-10,-3.290866334340535
2004-10-11,-3.7940487397136167
2004-10-12,-3.897231288254261
2004-10-13,-4.200413645943627
2004-10-14,-2.903596099000424
2004-10-15,-1.70677845668979
2004-10-16,-0.7099608620628715
2004-10-17,1.3868571139173582
2004-10-18,0.08367451780941337
2004-10-19,0.5804921124363318
2004-10-20,-0.722690483671613
2004-10-21,-1.6258729844121262
2004-10-22,0.9709449916845188
2004-10-23,3.3677626815624535
2004-10-24,4.064580085454509
2004-10-25,3.3613978708162904
2004-10-26,5.0582152747083455
2004-10-27,2.4550324878655374
2004-10-28,0.4518505592131987
2004-10-29,-0.8513320368947461
2004-10-30,-1.654514633002691
2004-10-31,-1.3576968476409093
2004-11-01,4.877372108399868
2004-11-02,2.8741897030267864
2004-11-03,0.2710071544861421
2004-11-04,0.6678248444804922
2004-11-05,4.564642296056263
2004-11-06,3.2614601767854765
2004-11-07,-1.0417224193224683
2004-11-08,-1.344904777011834
2004-11-09,-1.64808719442226
2004-11-10,0.8487304598093033
2004-11-11,4.045547863701358
2004-11-12,5.142365839798003
2004-11-13,3.7391833390574902
2004-11-14,0.3360008382005617
2004-11-15,3.33281843282748
2004-11-16,2.629636218189262
2004-11-17,-1.5735464732861146
2004-11-18,-2.876728890580125
2004-11-19,-5.479911379399709
2004-11-20,-9.883093880256638
2004-11-21,-7.786276380997151
2004-11-22,-6.389458452584222
2004-11-23,-5.792640953324735
2004-11-24,-7.195823215646669
2004-11-25,-5.599005716503598
2004-11-26,-3.3021881099557504
2004-11-27,-6.805370813352056
2004-11-28,-10.108552932622842
2004-11-29,-10.411735528730787
2004-11-30,-3.9149178150109947
2004-12-01,3.0397723572095856
2004-12-02,1.5365898922318593
2004-12-03,2.6334074509795755
2004-12-04,1.7302250694483519
2004-12-05,5.72704266407527
2004-12-06,5.423860544804484
2004-12-07,5.220677853329107
2004-12-08,6.317495352472179
2004-12-09,5.11431313783396
2004-12-10,4.811130780144595
2004-12-11,5.00794818403665
2004-12-12,5.204765826347284
2004-12-13,2.1015834567369893
2004-12-14,3.3984010631684214
2004-12-15,2.695218610111624
2004-12-16,4.892036252422258
2004-12-17,1.9888538112863898
2004-12-18,2.1856713939923793
2004-12-19,1.7824890123447403
2004-12-20,-0.7206933930283412
2004-12-21,-3.123876012978144
2004-12-22,-2.3270582276163623
2004-12-23,0.4697593789314851
2004-12-24,2.5665769377956167
2004-12-25,-0.03660549153573811
2004-12-26,2.660212150774896
2004-12-27,1.2570297468919307
2004-12-28,1.3538473430089653
2004-12-29,2.2506649584975094
2004-12-30,0.6474825291661546
2004-12-31,4.044300219160505
2005-01-01,3.6618750338675454
2005-01-02,4.358692638925277
2005-01-03,5.255510269198567
2005-01-04,3.6523278176318854
2005-01-05,6.7491454584524035
2005-01-06,7.145963148446754
2005-01-07,8.842780790757388
2005-01-08,11.839598385267891
2005-01-09,9.736416075262241
2005-01-10,8.833233574521728
2005-01-11,10.730051264516078
2005-01-12,9.426868668408133
2005-01-13,8.02368616766762
2005-01-14,6.720503809861839
2005-01-15,3.6173213582951576
2005-01-16,4.01413895143196
2005-01-17,2.5109565460588783
2005-01-18,3.707774143666029
2005-01-19,2.404591711354442
2005-01-20,2.8014093417441472
2005-01-21,4.398226960212924
2005-01-22,3.195044507156126
2005-01-23,2.7918621256249025
2005-01-24,1.488679708330892
2005-01-25,0.3854971597902477
2005-01-26,-1.2176853886339813
2005-01-27,-4.720867317169905
2005-01-28,-9.42405048548244
2005-01-29,-9.627232700120658
2005-01-30,-6.330414914875291
2005-01-31,1.6664027989609167
2005-02-01,2.8783958731219172
2005-02-02,2.2752134439069778
2005-02-03,0.6720310741802678
2005-02-04,-4.131151521927677
2005-02-05,-5.234334308770485
2005-02-06,-6.63751633267384
2005-02-07,-8.040698356577195
2005-02-08,-7.543880762066692
